"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"6945","IPFPNSSMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-10.6941162134941","0.372691290400684","-7.05661279050154","8.26421832392159e-08","-0.0878027867855318","-0.594150997855557","0.520035774954543","0.0017611656878136","0.361565739111631","0.342788260850209",NA,"199.756826951345","206.502312677493","2.36564889011248e-07","70","No gap","1.01187916320105","0.0160386019186448","0.0112602372698274","0.988739762730173","0.00113386315506021","0.00351643788007313","0.0229823573788692","0.00146903658440145","0.184777498150376","0.0585986770634152","0.01","0.1","","","","0.710069018339591","","","","","","","","",""
"41385","REALLNMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-24.8383421569185","0.373611996181919","-7.11483769611929","6.06880999582825e-08","-0.0577796266653126","-0.599053404548383","0.321786995077813","0.00163172019224621","0.361536837679554","0.342758509376011",NA,"199.759995726235","206.505481452383","2.36929270980291e-07","70","No gap","1.00286574937655","0.0129592077483675","0.00606584678454391","0.993934153215456","0.00935399832179988","0.163557129583237","0.0084594299263823","4.89868491031498e-05","0.156193941601691","0.0405660045835571","0.01","0.1","","","","0.772864729054212","","","","","","","","",""
"40219","M2REALMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-60.2972554330771","0.0148511244402292","-0.0432828086206704","1.1152906950025e-06","-0.183179006204392","-0.530361232841434","0.101645245147755","0.000299221709678606","0.361421584093103","0.342639865978195",NA,"199.772630790294","206.518116516442","2.38387784179395e-07","70","No gap","1.01361672357414","0.0713220276096777","0.0396728111523316","0.960327188847668","0.0123772189084813","0.0860613166866384","0.00664332416704975","0.0010112843160468","0.0813255100309459","0.0683113295172348","0.01","0.1","","","","0.717516081575881","","","","","","","","",""
"45437","SPX_Index_14DRSIMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.388661345577776","0.377692306251634","-7.16677540781607","4.90775916950128e-08","-0.0866562617022769","-0.603426443589509","0.289142842731965","0.000911743853488247","0.36140993137946","0.34262787053768",NA,"199.773908131483","206.519393857631","2.38535731278411e-07","70","No gap","1.00001528060044","0.017825707575159","0.013751448098888","0.986248551901112","0.0101367463755262","0.0828692037156582","0.0106052272566835","0.000204816387573414","0.215255473837649","0.0494568469835141","0.01","0.1","","","","0.740633582370054","","","","","","","","",""
"15309","IPNMATMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"5.69779475956377","0.381090118796104","-7.46741711998274","4.76671931675312e-08","0.0896252575635538","-0.6287398026449","0.0705624328554777","0.00187409106020725","0.361305696981703","0.342520570422342",NA,"199.785333007605","206.530818733753","2.39863099382731e-07","70","No gap","1.08295338674578","0.00400566385275054","0.00292592327153435","0.997074076728466","0.022015907474186","0.086066471386383","0.00657647038328086","3.59690785343147e-05","0.076988339209925","0.0461164821346828","0.01","0.1","","","","0.695182594325828","","","","","","","","",""
"25161","UEMP15OVMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-2.68941255298982","0.38237344608583","-7.4555446076946","4.62630847686674e-08","-0.0841970236845991","-0.627740163691697","0.12031874772229","0.00130000009225104","0.361266665087343","0.342480390531088",NA,"199.789610717786","206.535096443934","2.40361991865612e-07","70","No gap","1.07685592263498","0.00866398244956344","0.00563233291683351","0.994367667083166","0.0140111906461325","0.0885737807758601","0.00657160833865156","4.62412673717383e-05","0.120779525572742","0.0579844515946012","0.01","0.1","","","","0.694802839296077","","","","","","","","",""
"42149","WPSFD49502MoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"12.2730526859293","0.382763445989866","-7.18085619852629","4.69284293042687e-08","0.0862594117406202","-0.604612014641719","0.413590437413525","0.00177744418854714","0.361254839655645","0.342468217292576",NA,"199.790906677321","206.536392403469","2.40513339133663e-07","70","No gap","1.00009547440555","0.0196117434072385","0.0143916074650693","0.985608392534931","0.0127577471178063","0.0903329955241598","0.0167280772678102","0.000518242015313586","0.0832198001604349","0.045862474235182","0.01","0.1","","","","0.726160382564795","","","","","","","","",""
"25361","UEMP15T26MoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.00116989729107144","0.388198663184877","-7.19296048401866","4.53580448624106e-08","0.0844087395735986","-0.605631168379799","0.431692614527743","1.43132691980783e-05","0.361091773910234","0.342300355495829",NA,"199.808774750716","206.554260476864","2.42609785261472e-07","70","No gap","1.00047582680952","0.0093495315627445","0.00722581125724423","0.992774188742756","0.00443507503586049","0.0200589657622695","0.0152954790612566","0.000843286799270038","0.105162622256769","0.0497260255752382","0.01","0.1","","","","0.760455236811215","","","","","","","","",""
"43647","INVESTMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.0134314217682039","0.0151716713408044","-0.0455791905958549","3.17129072256724e-07","-0.206806747160387","-0.558499701999188","0.0810284263765909","0.000248491649018704","0.361065618942538","0.342273431264377",NA,"199.811640280052","206.5571260062","2.42947691631024e-07","70","No gap","1.00000563549479","0.0410741622049962","0.0236332331007003","0.9763667668993","0.019644705474797","0.109970346163126","0.00636924858135888","0.000520802387367736","0.0796563971720142","0.0313617873349318","0.01","0.1","","","","0.703805412924137","","","","","","","","",""
"35015","AWOTMANMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.780952758082433","0.390016709315507","-7.30601136548299","3.81381898451602e-08","-0.0859695073597476","-0.615149799488607","0.344277286384625","0.00137658828831906","0.361037944703681","0.342244943077319",NA,"199.814672132501","206.56015785865","2.4330572334641e-07","70","No gap","1.01788929257559","0.0160247799713868","0.0128429136529877","0.987157086347012","0.0103709506246769","0.0543359618807198","0.0122216994064376","0.000476028093947978","0.176941729630353","0.0653093536384135","0.01","0.1","","","","0.703574564573173","","","","","","","","",""
"43997","ism_man_emplMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-2.0575616941195","0.390989905201324","-7.2094937982565","4.34359849525853e-08","-0.0850380613607464","-0.60702323642206","0.202085681639675","0.00221583926908417","0.361009275440481","0.342215430600495",NA,"199.817812856409","206.563298582557","2.43677168110246e-07","70","No gap","1.00146944034092","0.00774612320975661","0.00519688020507651","0.994803119794924","0.0134549510531515","0.0394132297872941","0.0115103043690228","0.000203158652928415","0.131967844736371","0.0424402558104209","0.01","0.1","","","","0.806905727755518","","","","","","","","",""
"43589","DTCTHFNMMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-4.6245589716895","0.391957709719684","-7.28459391510376","3.85828510954087e-08","-0.0851593645143515","-0.61334649811837","0.0167037662366504","0.00192872754165659","0.360980864934327","0.342186184491219",NA,"199.820925094419","206.566410820567","2.44045803343695e-07","70","No gap","1.01277346115098","0.0115032451557889","0.00710152138337337","0.992898478616627","0.0115697148291095","0.0934432560944065","0.0124870199196854","0.000155838383693485","0.112408040054954","0.0484054338767634","0.01","0.1","","","","0.754526767062703","","","","","","","","",""
"6391","IPFPNSSMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.102226910760616","0.392305591105415","-7.05975189031684","8.29968338233161e-08","-0.084375852929371","-0.594415303031851","0.532344418889974","4.02404125858844e-05","0.360970676918635","0.342175696828007",NA,"199.82204111016","206.567526836308","2.44178127828398e-07","70","No gap","1.01219501281429","0.0155190039872268","0.0108597461924493","0.989140253807551","0.0013259541562182","0.00402226693753198","0.0223399557531022","0.00129495648334776","0.181994917163589","0.0581063964299878","0.01","0.1","","","","0.710041195887316","","","","","","","","",""
"1487","W875RX1MoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.000652480783877636","0.393010961840547","-7.31641305686127","3.83083160104709e-08","0.0828743031878686","-0.616025598614231","0.18158508420326","3.78459083378581e-05","0.360950058760057","0.342154472253",NA,"199.824299610303","206.569785336451","2.44446134778364e-07","70","No gap","1.02101079404242","0.00740097338923153","0.00436018953813588","0.995639810461864","0.0203570636370942","0.0346141430364436","0.00666758533792475","3.24355632919104e-05","0.0651367184628116","0.0537297504889377","0.01","0.1","","","","1.66917194312341","","","","","","","","",""
"297","RPIMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.000562151103288549","0.401075202993899","-7.32718111191419","3.89836574029333e-08","0.0814380340437284","-0.616932244741006","0.191927608061713","6.27237185777237e-05","0.360718021729502","0.341915610603899",NA,"199.849711777627","206.595197503775","2.47482043969072e-07","70","No gap","1.02507154774371","0.00733777075748004","0.00428567418799291","0.995714325812007","0.0203713542664739","0.0346397823734341","0.00695820656860168","3.33359644861808e-05","0.0688492425505538","0.0537464509884685","0.01","0.1","","","","1.90880875237401","","","","","","","","",""
"43461","DTCTHFNMMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-5.0482359120237e-06","0.402083012002316","-7.28526352407087","3.90592412863099e-08","-0.0833837871603508","-0.613402877694208","0.00578832425344513","1.94544440617195e-05","0.360689492288482","0.341886242061672",NA,"199.85283562028","206.598321346428","2.47857832258447e-07","70","No gap","1.01348766130072","0.0114852950263926","0.00708235994790222","0.992917640052098","0.0113717213407416","0.0952923944334984","0.0124615724355338","0.000156343956389526","0.112450868267572","0.048597525641856","0.01","0.1","","","","0.75912283424652","","","","","","","","",""
"35303","AWOTMANMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-3.3321826164566","0.402158190336952","-7.29718174800838","3.88886423035306e-08","-0.0837307794173253","-0.614406365465943","0.359096465378338","0.00144660291671062","0.360687368226898","0.341884055527689",NA,"199.853068189684","206.598553915832","2.47885832416195e-07","70","No gap","1.01644864883702","0.0158814623150957","0.0127556348805268","0.987244365119473","0.0105252503383253","0.0537650141569023","0.012181762518867","0.000437389039636193","0.18276294094065","0.0653960918644251","0.01","0.1","","","","0.703960102517548","","","","","","","","",""
"43885","ism_man_emplMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0369360122450852","0.407786478974015","-7.20619055710049","4.42662855896095e-08","-0.0821227083539288","-0.606745110912376","0.216722590261743","0.000150426005557397","0.360529954415365","0.34172201189817",NA,"199.870301715065","206.615787441213","2.49969486443291e-07","70","No gap","1.00131937939415","0.00787752027512218","0.00529858554630243","0.994701414453698","0.0132441313012283","0.0412928648570388","0.0119378000586999","0.000218502070050031","0.130927496855901","0.0428899224531975","0.01","0.1","","","","0.818923131305591","","","","","","","","",""
"2079","W875RX1MoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"7.7061420179512","0.408169997776287","-7.31224742480019","3.9251327538501e-08","0.0801331697905064","-0.615674861721154","0.224085409447971","0.00161748455541098","0.360519342299163","0.341711087660904",NA,"199.871463367554","206.616949093702","2.50110566923922e-07","70","No gap","1.02113652394168","0.00734679512497688","0.00432263227084066","0.995677367729159","0.0203549445617411","0.03115442785199","0.00663553075144335","3.13984466924211e-05","0.0652950765666912","0.0536618443752108","0.01","0.1","","","","1.5788009014052","","","","","","","","",""
"12029","IPBUSEQMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-4.44674768839932","0.413617559220548","-7.10781409680436","6.47043634127281e-08","-0.0812350013560754","-0.598462033211256","0.212764522052918","0.0018463748363605","0.360370153034221","0.341557510476404",NA,"199.887792290747","206.633278016895","2.52102128950327e-07","70","No gap","1.00429515383662","0.0103313251305297","0.00723771704305084","0.992762282956949","0.0218041241598977","0.124337305577065","0.0103686822342796","0.000132080771732879","0.130794929043336","0.0606954446128768","0.01","0.1","","","","0.813549813932544","","","","","","","","",""
"21581","UNRATEMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"3.64910538241479","0.414417495403738","-7.33260736633724","4.01477315550418e-08","0.077492988763339","-0.617389123214544","0.408814229195481","0.00216046789031498","0.360348486581413","0.341535206774984",NA,"199.890163390247","206.635649116395","2.52392636346244e-07","70","No gap","1.02840573137251","0.0142757989149291","0.00911657366260565","0.990883426337394","0.00916058646826981","0.0959913623944226","0.0184577601090559","0.000627775060140667","0.176336760366309","0.0599537541403607","0.01","0.1","","","","0.697748810923325","","","","","","","","",""
"24549","UEMP15OVMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.00068502946613646","0.417587575572279","-7.16844438118672","4.98878103947864e-08","0.072802135808429","-0.603566967410641","0.407072431250806","2.34038017046317e-06","0.360263222470565","0.34144743489617",NA,"199.899493611276","206.644979337424","2.53539030437011e-07","70","No gap","1.00000625798794","0.0116905546973285","0.00812012683105294","0.991879873168947","0.00945405053859632","0.0636527236872448","0.0144700905232752","0.000491674191516189","0.137727529652928","0.0542274666202022","0.01","0.1","","","","0.709658727302281","","","","","","","","",""
"31249","SRVPRDMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00144830937261952","0.0159415926785306","-0.0452853600797058","3.72974945394313e-07","-0.11758604876468","-0.554899281422117","0.122981138851265","0.000799352911881176","0.360240571375203","0.341424117592121",NA,"199.901972050318","206.647457776466","2.53844427811067e-07","70","No gap","1.00029475903361","0.0164192143351339","0.00696174500081109","0.993038254999189","0.0606092396585223","0.0806408083203442","0.00139176518859203","8.01597659694231e-06","0.151224046703681","0.0730745051365138","0.01","0.1","","","","0.749404293016177","","","","","","","","",""
"893","RPIMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"7.99311574191507","0.418512220505357","-7.32318221139752","4.01719698136467e-08","0.078352511691747","-0.616595546270671","0.239731032020648","0.00157355023621096","0.360238531406941","0.341422017624793",NA,"199.902195255392","206.64768098154","2.53871949573714e-07","70","No gap","1.02563672082966","0.00730539277096763","0.00426184762159427","0.995738152378406","0.0203838788847738","0.0316160104977458","0.00695285278780032","3.25012936482905e-05","0.069314992699269","0.0536933861117733","0.01","0.1","","","","1.80102265763192","","","","","","","","",""
"23929","UEMP5TO14MoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.000996895793049821","0.418986903068556","-7.11251364039651","6.34285384192321e-08","0.0799057095952764","-0.598857724259871","0.289695564367565","0.000198579907505771","0.360225886951933","0.341409001274049",NA,"199.903578744625","206.649064470773","2.54042603953231e-07","70","No gap","1.00376370571534","0.00900063136873403","0.0071730249899154","0.992826975010085","0.00976134697244962","0.089326396451569","0.0124673576163272","8.61362452085901e-05","0.251962613148666","0.0628226443215823","0.01","0.1","","","","0.706881924943672","","","","","","","","",""
"4119","CMRMTSPLMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"3.86546040488259e-06","0.419996287926435","-7.25650604965595","4.07640124713071e-08","0.0786813499771648","-0.610981562733802","0.202451960762325","1.42961751962356e-05","0.360199069213711","0.34138139477882",NA,"199.906512908877","206.651998635026","2.54404914801221e-07","70","No gap","1.00815914510116","0.0081628712030287","0.00485569610967494","0.995144303890325","0.0211445578932955","0.0371144166514013","0.00789870771171955","4.59640384684601e-05","0.074549727067242","0.0512131512103935","0.01","0.1","","","","2.12034493882035","","","","","","","","",""
"41201","REALLNMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0056806366515343","0.425773713740407","-7.12453406612146","6.00825381065504e-08","-0.0510266796259285","-0.599869817193288","0.39263263817152","8.37595266454334e-06","0.36004738406923","0.341225248306561",NA,"199.923106666622","206.66859239277","2.56463659420447e-07","70","No gap","1.00244209755351","0.0126564820002535","0.00592254839829296","0.994077451601707","0.00929913361496701","0.168136987907441","0.00884379633739863","5.15507231385604e-05","0.15122581203979","0.042707983295131","0.01","0.1","","","","0.785616292182891","","","","","","","","",""
"13813","IPDMATMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0572516737367732","0.43493641794324","-7.27606715854068","4.08336188431294e-08","-0.0779233593412531","-0.61262856430638","0.381663656692292","1.69098089254542e-05","0.359813000063714","0.340983970653823",NA,"199.9487396216","206.694225347748","2.59676666836128e-07","70","No gap","1.01312846692129","0.0124836567268939","0.00815279675529533","0.991847203244705","0.0029378453809334","0.00956582405918784","0.0224559275597967","0.000593523863193113","0.108142674326377","0.0617715638239251","0.01","0.1","","","","0.781178655593058","","","","","","","","",""
"16281","IPMANSICSMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-7.04501342456289","0.435698022903104","-6.87853752815606","4.11988665008214e-07","-0.0807173594736566","-0.579157459460143","0.247219540342141","0.00321111029262849","0.359793851697213","0.340964259100072",NA,"199.950833331109","206.696319057257","2.59940877933573e-07","70","No gap","1.10161054639927","0.0132869955550181","0.011008094579344","0.988991905420656","0.00791515128781203","0.00539771398496553","0.00901536994220388","0.000153394913028237","0.262222977610056","0.0482646463280988","0.01","0.1","","","","0.740486846030315","","","","","","","","",""
"35867","AWHMANMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-22.8976250025519","0.436359339354246","-7.24596991773021","4.18768708851454e-08","-0.0774418537680087","-0.610094444015082","0.331919831823403","0.00172687217190427","0.359777265715413","0.340947185295278",NA,"199.952646815235","206.698132541383","2.60169943921973e-07","70","No gap","1.00673441080513","0.0110665409530887","0.0078055427737859","0.992194457226214","0.0116955956423523","0.0456184546726787","0.012238696693924","0.000158919377699407","0.161591386675659","0.0541426237489374","0.01","0.1","","","","0.742648232604876","","","","","","","","",""
"35587","AWHMANMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.547400649109513","0.436691120656923","-7.24658263107026","4.18575867569193e-08","-0.0773934625765152","-0.610146033106506","0.339998109567901","0.00160007311181364","0.359768958849736","0.340938634110022",NA,"199.953555056685","206.699040782833","2.60284742092942e-07","70","No gap","1.00685455152058","0.0110842219213549","0.00781519118044249","0.992184808819558","0.0116806598746347","0.0450431144473182","0.0122794720817944","0.000160372577537982","0.160895695682381","0.0541639729638991","0.01","0.1","","","","0.742839135190371","","","","","","","","",""
"37839","HOUSTSMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.00151578034259492","0.437282421069831","-7.2143317892301","4.4210751780354e-08","0.0771010444496589","-0.607430584430222","0.383737871856159","0.000194227723126164","0.359754177982578","0.340923418511477",NA,"199.95517111197","206.700656838119","2.6048913048804e-07","70","No gap","1.00226630302748","0.00721633107589888","0.00591169935284464","0.994088300647155","0.0108355567685764","0.096382229809613","0.0123564563774822","0.000255638567747463","0.0749482141739113","0.0457190861192831","0.01","0.1","","","","0.696113715247634","","","","","","","","",""
"11509","IPBUSEQMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0390027150671685","0.442320026755718","-7.12047548552605","6.19194549954567e-08","-0.0763195119275794","-0.599528093793942","0.313399194983644","0.000128883753065844","0.359629468937517","0.340795041553327",NA,"199.968804598941","206.714290325089","2.6221980808927e-07","70","No gap","1.00310372844589","0.0102754697897817","0.00725858888872553","0.992741411111274","0.021095514676648","0.126398289758417","0.0112036950919318","0.000145381645422882","0.130609003554771","0.0603003009296966","0.01","0.1","","","","0.812767066669144","","","","","","","","",""
"33823","USGOVTMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.00286262607001398","0.44348557679461","-7.37124599619145","4.59976978504892e-08","-0.0740947105707932","-0.620642409339943","0.392584557437579","6.77161839214296e-05","0.359600922434738","0.340765655447524",NA,"199.971924996523","206.717410722671","2.62617535495835e-07","70","No gap","1.04941902816489","0.0121627528585626","0.00762977421489799","0.992370225785102","0.0116544203783788","0.0830942334859836","0.0138804126697944","0.000396930509257931","0.14711822042914","0.0462047349536792","0.01","0.1","","","","0.710525903917032","","","","","","","","",""
"15797","IPMANSICSMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0650680359307982","0.444298049280561","-6.88333133795301","4.09007090353258e-07","-0.0793274943112274","-0.579561087512149","0.246386517473814","5.27218308504506e-05","0.3595810911317","0.340745240870868",NA,"199.974092660043","206.719578386191","2.62894181868312e-07","70","No gap","1.10205604420664","0.0129882653221789","0.0106873213220628","0.989312678677937","0.00832775806840733","0.00658869085904388","0.00883142551527791","0.000138765438003619","0.256623428945467","0.0481927763100352","0.01","0.1","","","","0.741862554995686","","","","","","","","",""
"34127","USGOVTMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-63.1446551429621","0.445560847821478","-7.36893963311347","4.60242881707136e-08","-0.0737276177685197","-0.62044821873251","0.428319675791748","0.00268515051675943","0.35955037786374","0.340713624271497",NA,"199.977449645878","206.722935372026","2.6332319003064e-07","70","No gap","1.04872832091256","0.0121533084600761","0.00762403478540537","0.992375965214595","0.0115626936429212","0.0817733154222264","0.0139188819741673","0.000398790601211396","0.147484817363878","0.046230264534411","0.01","0.1","","","","0.709998583614955","","","","","","","","",""
"41477","REALLNMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-21.0528582127224","0.451519430844423","-7.11006883354938","6.57244213355951e-08","-0.0491279318206134","-0.598651876997039","0.319998996412245","0.00194325847660218","0.359407239762323","0.340566276225921",NA,"199.993092636741","206.738578362889","2.65331546067671e-07","70","No gap","1.00470510816458","0.0104128418206215","0.00474885734406395","0.995251142655936","0.0089240260398081","0.0113741228193765","0.00547535175909637","1.5520370178268e-05","0.207398518619044","0.0404147761595769","0.01","0.1","","","","0.732456383851884","","","","","","","","",""
"45349","AAIIBEAR_IndexMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.0125609306192453","0.45528238729622","-7.69650571448981","3.49962881794544e-07","0.0862815087492071","-0.648028549394179","0.516298030271782","0.000240856475373974","0.359318339772368","0.340474761530379",NA,"200.002806401735","206.748292127883","2.66586368535826e-07","70","No gap","1.35807109592745","0.0151056808597589","0.0106260532527604","0.98937394674724","0.01195690605201","0.0760379768738241","0.0172729068111028","0.000752155967996937","0.0894724922422487","0.0548792238570732","0.01","0.1","","","","0.702028216193562","","","","","","","","",""
"1783","W875RX1MoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.000427073551318172","0.457803179633587","-7.34284773712077","4.4896755354941e-08","-0.0723805156798776","-0.618251339507272","0.322703420830994","2.71914128137816e-06","0.359259422480739","0.340414111377232",NA,"200.009243328293","206.754729054441","2.67421156996406e-07","70","No gap","1.03877258902792","0.00880766714080099","0.00442184027727656","0.995578159722723","0.0141536551640352","0.136507221144028","0.0131703325057869","0.000145574979083629","0.135502707730942","0.0494860202903671","0.01","0.1","","","","0.697769889448304","","","","","","","","",""
"4695","CMRMTSPLMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"4.56096968829628","0.45849048590838","-7.24959329056422","4.25327570707566e-08","0.0723015282763866","-0.610399523895308","0.31309048541957","0.00183152876955987","0.359243446181494","0.340397665186832",NA,"200.010988694583","206.756474420731","2.67647959240058e-07","70","No gap","1.00815365100655","0.00826903113881526","0.00491658090878649","0.995083419091214","0.0211231946111303","0.0354815982416094","0.00815439024244724","4.86783503124144e-05","0.0750694184889099","0.0511715097977615","0.01","0.1","","","","2.00666232786508","","","","","","","","",""
"595","RPIMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.000368622669748156","0.461934269562383","-7.33997481448295","4.51004348977406e-08","-0.0715653052148293","-0.618009445853376","0.31626335257026","4.27093346406809e-06","0.359163957567802","0.340315838672737",NA,"200.019671957863","206.765157684012","2.68779171141986e-07","70","No gap","1.0381820589419","0.00891173841283365","0.00446139458394976","0.99553860541605","0.014372039128227","0.147103840221128","0.0128988027643769","0.000132737625690216","0.138443775116701","0.049484933901184","0.01","0.1","","","","0.698122047216251","","","","","","","","",""
"45417","SPX_Index_14DRSIMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.00636640806195901","0.466350201896739","-7.20085254753951","4.63444792929111e-08","-0.0723051321518337","-0.606295662458653","0.449914825276479","6.32366431475095e-05","0.359063384590136","0.340212307666316",NA,"200.030656914374","206.776142640522","2.70217088482738e-07","70","No gap","1.00122687865963","0.0132053795411308","0.0103133781844025","0.989686621815598","0.0107787300305754","0.0910686672368747","0.0107659689864731","0.000225019424119566","0.183719352940951","0.0499680567878234","0.01","0.1","","","","0.73925790983393","","","","","","","","",""
"14317","IPDMATMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-5.87047673297181","0.46996811877328","-7.27127935987159","4.26259031604687e-08","-0.0721484551126468","-0.612225442377882","0.394077947537165","0.00258088207150539","0.358982104010641","0.340128636481542",NA,"200.039533423675","206.785019149823","2.71384630323723e-07","70","No gap","1.01395804811191","0.0124071783277787","0.00816860044073565","0.991831399559264","0.00328570437996709","0.0123535924979672","0.021350438801164","0.000502743285477947","0.109176416791775","0.0610356960142907","0.01","0.1","","","","0.788850726803222","","","","","","","","",""
"41293","REALLNMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.00514204194551822","0.471400935226193","-7.11876234336382","6.3620283383111e-08","-0.0463243766120175","-0.599383851059449","0.418535398487646","6.46651347546027e-05","0.358950189056273","0.340095782852046",NA,"200.043018492044","206.788504218192","2.71844405097532e-07","70","No gap","1.00377438045306","0.0102750952784508","0.0046791490707804","0.99532085092922","0.00837864955415808","0.0104038201747162","0.00578236904762731","1.7701669504766e-05","0.203922146856692","0.0422342192631446","0.01","0.1","","","","0.739171032047192","","","","","","","","",""
"24345","UEMP5TO14MoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"1.966758195614","0.474157183555861","-7.13222850314011","5.95738898402432e-08","0.0708985071880934","-0.600517671563124","0.357123825211882","0.00183562620310443","0.358889229832139","0.340033030709555",NA,"200.049674671863","206.795160398011","2.72724700711713e-07","70","No gap","1.00210039854607","0.00884926470739518","0.00680596627661032","0.99319403372339","0.0099410300598678","0.106961198725222","0.0124261228756977","8.8175227174081e-05","0.222376217526946","0.0595705944404805","0.01","0.1","","","","0.711654766855286","","","","","","","","",""
"44661","USGG2YR_IndexMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.7329173720316","0.47691116037173","-7.46287543785702","7.81577685794506e-08","-0.0728246507652308","-0.628357403178322","0.503159048934233","0.00523793723604237","0.358828886552984","0.339970912628071",NA,"200.05626297292","206.801748699068","2.73598826261434e-07","70","No gap","1.12173305128409","0.00851117844266889","0.00485082851066054","0.995149171489339","0.00420795323333702","0.00178813751208656","0.0215477406620708","0.000966078507947832","0.131753159351411","0.0530105263790689","0.01","0.1","","","","0.82961095807209","","","","","","","","",""
